run_script;18;42;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.761905e-02;1.000000e+00;9.090909e-02;1.750000e+00;run_script#2#PA#run_script_2
run_script;18;42;4;4;9.523810e-02;1.000000e+00;1.739130e-01;2.333333e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#SA#!run_script_2
run_script;18;42;1;1;2.380952e-02;1.000000e+00;4.651163e-02;2.333333e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#SA#(!philename || !run_script_2)
run_script;18;42;1;1;2.380952e-02;1.000000e+00;4.651163e-02;2.333333e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#SA#chmod(mapped, permissions)
run_script;18;42;1;1;2.380952e-02;1.000000e+00;4.651163e-02;2.333333e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#SA#chown(mapped, uid, gid)
run_script;18;42;1;1;2.380952e-02;1.000000e+00;4.651163e-02;2.333333e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#SA#mkdir(mapped, 0777)
run_script;18;42;1;1;2.380952e-02;1.000000e+00;4.651163e-02;2.333333e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#SA#rename(philename, mapped)
run_script;18;42;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.380952e-02;1.000000e+00;4.651163e-02;1.750000e+00;run_script#2#SA#run_script_2
run_script;18;42;1;1;2.380952e-02;1.000000e+00;4.651163e-02;2.333333e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;run_script#2#SA#unlink(mapped)
select;5;3;2;1;3.333333e-01;5.000000e-01;4.000000e-01;1.500000e+00;1;3.333333e-01;5.000000e-01;4.000000e-01;1.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;select#0#RV#!select_0
select;5;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;3.000000e+00;select#0#RV#0<select_0
send;1;1;1;1;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;send#0#RV#0>Error argument index
seteuid;3;2;2;2;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;seteuid#0#RV#0>seteuid_0
setgid;1;1;1;1;1.000000e+00;1.000000e+00;1.000000e+00;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;setgid#1#SA#((!anon_ok || (change_uid && anon_ok)) && !file_auth[0])
setsockopt;7;3;2;2;6.666667e-01;1.000000e+00;8.000000e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;setsockopt#1#PA#0>bind(listensocket, (struct sockaddr *) &myaddr, sizeof(myaddr))
setsockopt;7;3;1;1;3.333333e-01;1.000000e+00;5.000000e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;setsockopt#1#PA#listen(listensocket, 5)
socket;4;7;2;2;2.857143e-01;1.000000e+00;4.444444e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;socket#0#RV#-1==Error argument index
socket;4;7;2;2;2.857143e-01;1.000000e+00;4.444444e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;socket#0#RV#0>Error argument index
socket;4;7;1;1;1.428571e-01;1.000000e+00;2.500000e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;socket#0#RV#Error argument index
socket;4;7;1;1;1.428571e-01;1.000000e+00;2.500000e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;socket#0#SA#-1==Error argument index
socket;4;7;1;1;1.428571e-01;1.000000e+00;2.500000e-01;1.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;socket#0#SA#Error argument index
sprintf;7;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;2.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sprintf#1#SA#!sprintf_1
sprintf;7;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;3.000000e+00;sprintf#1#SA#' '==sprintf_1[0]
sprintf;7;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sprintf#3#PA#commands[i].state_needed>state
sprintf;7;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;2.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sprintf#3#SA#!sprintf_3[0]
sprintf;7;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;3.000000e+00;sprintf#3#SA#*p<32
sprintf;7;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;2.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sprintf#3#SA#_uid==sprintf_3
sscanf;18;7;2;2;2.857143e-01;1.000000e+00;4.444444e-01;1.750000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sscanf#0#RV#!sscanf_0
sscanf;18;7;1;1;1.428571e-01;1.000000e+00;2.500000e-01;1.750000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sscanf#0#RV#1>sscanf_0
sscanf;18;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sscanf#0#RV#2>sscanf_0
sscanf;18;7;1;1;1.428571e-01;1.000000e+00;2.500000e-01;1.750000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;sscanf#0#RV#3>sscanf_0
sscanf;18;7;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.857143e-01;1.000000e+00;4.444444e-01;3.500000e+00;sscanf#0#RV#sscanf_0
stat;4;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;3.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;stat#0#RV#!stat_0
stat;4;3;2;2;6.666667e-01;1.000000e+00;8.000000e-01;1.500000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;stat#0#RV#stat_0
strcasecmp;33;42;22;6;1.428571e-01;2.727273e-01;1.875000e-01;6.737968e-01;5;1.190476e-01;2.272727e-01;1.562500e-01;1.060606e+00;8;1.904762e-01;3.636364e-01;2.500000e-01;1.272727e+00;strcasecmp#0#RV#!strcasecmp_0
strcasecmp;33;42;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.380952e-02;5.000000e-01;4.545455e-02;2.333333e+00;1;2.380952e-02;5.000000e-01;4.545455e-02;1.750000e+00;strcasecmp#0#RV#(Error argument index || !strcasecmp_0)
strcasecmp;33;42;8;7;1.666667e-01;8.750000e-01;2.800000e-01;2.161765e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.380952e-02;1.250000e-01;4.000000e-02;4.375000e-01;strcasecmp#0#RV#strcasecmp_0
strcasecmp;33;42;1;1;2.380952e-02;1.000000e+00;4.651163e-02;2.470588e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#PA#fopen(filename, "r+")
strcasecmp;33;42;1;1;2.380952e-02;1.000000e+00;4.651163e-02;2.470588e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#PA#fopen(foo, "a")
strcasecmp;33;42;1;1;2.380952e-02;1.000000e+00;4.651163e-02;2.470588e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#PA#strcasecmp_1==strstr(str, "user ")
strcasecmp;33;42;1;1;2.380952e-02;1.000000e+00;4.651163e-02;2.470588e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#PA#strcasecmp_1[0]
strcasecmp;33;42;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.380952e-02;1.000000e+00;4.651163e-02;3.500000e+00;strcasecmp#1#PA#strcasecmp_1dup
strcasecmp;33;42;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.380952e-02;1.000000e+00;4.651163e-02;4.666667e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#SA#!strcasecmp_1
strcasecmp;33;42;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.380952e-02;1.000000e+00;4.651163e-02;4.666667e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#1#SA#!strncasecmp(str, subcmds[i].name, strlen(subcmds[i].name))
strcasecmp;33;42;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.380952e-02;1.000000e+00;4.651163e-02;3.500000e+00;strcasecmp#1#SA#strdup
strcasecmp;33;42;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.380952e-02;1.000000e+00;4.651163e-02;4.666667e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#2#SA#!strcasecmp_2
strcasecmp;33;42;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcasecmp#2#SA#'==params[0]
strcat;5;47;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.127660e-02;1.000000e+00;4.166667e-02;1.566667e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcat#1#PA#'@'==foo[0]
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#PA#(0<strncmp && !strncmp)
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#PA#(1<strncmp && !strncmp)
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#PA#(2<strncmp && !strncmp)
strcat;5;47;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.127660e-02;1.000000e+00;4.166667e-02;1.068182e+00;strcat#1#PA#Unknown1
strcat;5;47;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.127660e-02;1.000000e+00;4.166667e-02;1.068182e+00;strcat#1#PA#grp->groups
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#PA#strdup
strcat;5;47;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.127660e-02;1.000000e+00;4.166667e-02;1.566667e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcat#1#SA#!strcat_1
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#SA#'/'!=strcat_1[strlen(result) - 1]
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#SA#'/'==strcat_1[strlen(result) - 1]
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#SA#('/'==strcat_1[strlen(result) - 1] && 1<strlen(result))
strcat;5;47;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;8.510638e-02;1.000000e+00;1.568628e-01;1.068182e+00;strcat#1#SA#(0<strcmp && !strcmp)
strcat;5;47;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;8.510638e-02;1.000000e+00;1.568628e-01;1.068182e+00;strcat#1#SA#(1<strcmp && !strcmp)
strcat;5;47;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;8.510638e-02;1.000000e+00;1.568628e-01;1.068182e+00;strcat#1#SA#(2<strcmp && !strcmp)
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;4.255319e-02;1.000000e+00;8.163265e-02;1.068182e+00;strcat#1#SA#Unknown1
strcat;5;47;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.127660e-02;1.000000e+00;4.166667e-02;1.068182e+00;strcat#1#SA#config_groups
strcat;5;47;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;8.510638e-02;1.000000e+00;1.568628e-01;1.068182e+00;strcat#2#SA#(0<strcmp && !strcmp)
strcat;5;47;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;8.510638e-02;1.000000e+00;1.568628e-01;1.068182e+00;strcat#2#SA#(1<strcmp && !strcmp)
strcat;5;47;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;8.510638e-02;1.000000e+00;1.568628e-01;1.068182e+00;strcat#2#SA#(2<strcmp && !strcmp)
strcat;5;47;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.127660e-02;5.000000e-01;4.081633e-02;7.833333e+00;1;2.127660e-02;5.000000e-01;4.081633e-02;5.340909e-01;strcat#2#SA#Unknown1
strcpy;18;18;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.111111e-01;1.000000e+00;2.000000e-01;1.636364e+00;strcpy#1#PA#(0<strncmp && !strncmp)
strcpy;18;18;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.111111e-01;1.000000e+00;2.000000e-01;1.636364e+00;strcpy#1#PA#(1<strncmp && !strncmp)
strcpy;18;18;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.111111e-01;1.000000e+00;2.000000e-01;1.636364e+00;strcpy#1#PA#(2<strncmp && !strncmp)
strcpy;18;18;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.555556e-02;1.000000e+00;1.052632e-01;1.636364e+00;strcpy#1#PA#Unknown1
strcpy;18;18;5;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;5;2.777778e-01;1.000000e+00;4.347826e-01;3.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcpy#1#SA#!strcpy_1
strcpy;18;18;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.555556e-02;1.000000e+00;1.052632e-01;3.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcpy#2#SA#!strcpy_2
strcpy;18;18;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.555556e-02;1.000000e+00;1.052632e-01;1.636364e+00;strcpy#2#SA#'/'==path[0]
strcpy;18;18;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.555556e-02;1.000000e+00;1.052632e-01;1.636364e+00;strcpy#2#SA#(1==section && (config_value && strcpy_2))
strcpy;18;18;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.555556e-02;1.000000e+00;1.052632e-01;1.636364e+00;strcpy#2#SA#256>strlen(new_value)
strcpy;18;18;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strcpy#2#SA#chdir(tmp)
strcpy;18;18;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;5.555556e-02;1.000000e+00;1.052632e-01;1.636364e+00;strcpy#2#SA#strcpy_2
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#PA#!bind(pasvsock, (struct sockaddr *) &sa, sizeof(sa))
strerror;49;129;1;1;7.751938e-03;1.000000e+00;1.538462e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#!groupfile
strerror;49;129;1;1;7.751938e-03;1.000000e+00;1.538462e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#!statuslogforreading
strerror;49;129;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.550388e-02;1.000000e+00;3.053435e-02;2.080645e+00;strerror#1#PA#!str[0]
strerror;49;129;2;2;1.550388e-02;1.000000e+00;3.053435e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#((!file_auth[0] && anon_ok) && !change_uid)
strerror;49;129;3;3;2.325581e-02;1.000000e+00;4.545455e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#-1==connect(sock, (struct sockaddr *) &sa, sizeof(sa))
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#PA#0<sock
strerror;49;129;2;2;1.550388e-02;1.000000e+00;3.053435e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#0>bind(sock, (struct sockaddr *) &local, sizeof(local))
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#PA#128&statbuf.st_mode
strerror;49;129;2;1;7.751938e-03;5.000000e-01;1.526718e-02;9.772727e-01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;5.000000e-01;1.526718e-02;1.040323e+00;strerror#1#PA#16384==61440&S_ISDIR
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#PA#256&statbuf.st_mode
strerror;49;129;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.550388e-02;1.000000e+00;3.053435e-02;2.080645e+00;strerror#1#PA#3<=listensocket
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#40960==61440&S_ISLNK
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#PA#64&statbuf.st_mode
strerror;49;129;5;5;3.875969e-02;1.000000e+00;7.462687e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#bftpd_setuid(userinfo.pw_uid)
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#PA#gethostbyaddr((char *) &remotename.sin_addr, sizeof(struct in_addr), AF_INET)
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#PA#he->h_name
strerror;49;129;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;3.100775e-02;1.000000e+00;6.015038e-02;2.080645e+00;strerror#1#PA#htons
strerror;49;129;1;1;7.751938e-03;1.000000e+00;1.538462e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#listen(listensocket, 5)
strerror;49;129;1;1;7.751938e-03;1.000000e+00;1.538462e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#PA#listen(pasvsock, 1)
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#PA#my_override_ip[0]
strerror;49;129;4;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;4;3.100775e-02;1.000000e+00;6.015038e-02;2.080645e+00;strerror#1#PA#ntohs
strerror;49;129;14;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;14;1.085271e-01;1.000000e+00;1.958042e-01;2.080645e+00;strerror#1#PA#post_write_script
strerror;49;129;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;1.550388e-02;1.000000e+00;3.053435e-02;2.080645e+00;strerror#1#PA#strdup
strerror;49;129;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.751938e-03;1.000000e+00;1.538462e-02;2.080645e+00;strerror#1#SA#!bind(pasvsock, (struct sockaddr *) &sa, sizeof(sa))
strerror;49;129;1;1;7.751938e-03;1.000000e+00;1.538462e-02;1.954545e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;strerror#1#SA#!devnull
